 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
       124    1       29.373487800000      26.385705000000      35.615607000000
       125    1       29.622302400000      24.774887400000      33.264349200000
       126    1       31.994519400000      23.235993600000      32.829088800000
       127    1       32.531710800000      20.944599600000      34.455740400000
       128    1       30.159493800000      22.483493400000      34.891000800000
       129    1       30.408309000000      20.872675800000      32.539743000000
       130    1       32.780526000000      19.333782000000      32.104482600000
       131    1       33.317717400000      17.042388000000      33.731134200000
       132    1       30.945500400000      18.581281800000      34.166394600000
       133    1       31.194315000000      16.970464200000      31.815136200000
       134    1       33.566532000000      15.431570400000      31.379876400000
       135    1       31.731507000000      14.679070200000      33.441788400000
       136    1       31.980321600000      13.068252000000      31.090530000000
       137    1       32.517513000000      10.776858600000      32.717182200000
       138    1       32.766328200000       9.166040400000      30.365923800000
       139    1       30.462068400000      31.970658600000      40.607469600000
       140    1       28.089851400000      33.509551800000      41.042730000000
       141    1       28.338666000000      31.898734200000      38.691471600000
       142    1       30.710883000000      30.359841000000      38.256211200000
       143    1       31.248075000000      28.068447000000      39.882863400000
       144    1       28.875858000000      29.607340200000      40.318123800000
       145    1       29.124672600000      27.996522600000      37.966865400000
       146    1       31.496889600000      26.457629400000      37.531605000000
       147    1       32.034081600000      24.166235400000      39.158257200000
       148    1       29.661864600000      25.705128600000      39.593517600000
       149    1       29.910679200000      24.094311000000      37.242259200000
       150    1       32.282896200000      22.555417800000      36.806998800000
       151    1       30.447870600000      21.802917000000      38.868911400000
       152    1       30.696685800000      20.192099400000      36.517653000000
       153    1       31.233877200000      17.900705400000      38.144305200000
       154    1       31.482691800000      16.289887800000      35.793046800000
       155    1       32.268698400000      12.387676200000      35.068440600000
       156    1       30.213253800000      33.581476200000      42.958728000000
       157    1       30.750445200000      31.290082200000      44.585380200000
       158    1       28.378228200000      32.828975400000      45.020640600000
       159    1       28.627043400000      31.218157800000      42.669382200000
       160    1       30.999260400000      29.679264600000      42.234121800000
       161    1       29.164234800000      28.926763800000      44.296034400000
       162    1       29.413049400000      27.315946200000      41.944776000000
       163    1       29.950241400000      25.024552200000      43.571428200000
       164    1       30.199056000000      23.413734600000      41.220169800000
       165    1       30.985062600000      19.511523000000      40.495563600000
       166    1       28.666605000000      32.148399600000      48.998550600000
       167    1       28.915420200000      30.537582000000      46.647292200000
       168    1       29.452611600000      28.246188000000      48.273944400000
       169    1       29.701426200000      26.635370400000      45.922686000000
       170    1       28.417790400000      33.759217200000      51.349809000000
       171    1       26.843022600000      24.203632800000      10.734193200000
